"updateTime","GMV PlugIn","GMV Long","GMV Dantzig","GMV glasso","MV PlugIn","MV Long","MV Dantzig","MV glasso","EW","N1 PlugIn","N1 Long","N1 Dantzig","N1 glasso","N1V1 PlugIn","N1V2 PlugIn","N1V3 PlugIn","N1V4 PlugIn","N1V5 PlugIn","N1V6 PlugIn","N1V7 PlugIn","N1V8 PlugIn","N1V9 PlugIn","N1V1 Long","N1V2 Long","N1V3 Long","N1V4 Long","N1V5 Long","N1V6 Long","N1V7 Long","N1V8 Long","N1V9 Long","N1V1 Dantzig","N1V2 Dantzig","N1V3 Dantzig","N1V4 Dantzig","N1V5 Dantzig","N1V6 Dantzig","N1V7 Dantzig","N1V8 Dantzig","N1V9 Dantzig","N1V1 glasso","N1V2 glasso","N1V3 glasso","N1V4 glasso","N1V5 glasso","N1V6 glasso","N1V7 glasso","N1V8 glasso","N1V9 glasso","N1D PlugIn","N1D Long","N1D Dantzig","N1D glasso","N2 PlugIn","N2 Long","N2 Dantzig","N2 glasso","N2V1 PlugIn","N2V2 PlugIn","N2V3 PlugIn","N2V4 PlugIn","N2V5 PlugIn","N2V6 PlugIn","N2V7 PlugIn","N2V8 PlugIn","N2V9 PlugIn","N2V1 Long","N2V2 Long","N2V3 Long","N2V4 Long","N2V5 Long","N2V6 Long","N2V7 Long","N2V8 Long","N2V9 Long","N2V1 Dantzig","N2V2 Dantzig","N2V3 Dantzig","N2V4 Dantzig","N2V5 Dantzig","N2V6 Dantzig","N2V7 Dantzig","N2V8 Dantzig","N2V9 Dantzig","N2V1 glasso","N2V2 glasso","N2V3 glasso","N2V4 glasso","N2V5 glasso","N2V6 glasso","N2V7 glasso","N2V8 glasso","N2V9 glasso","N2D PlugIn","N2D Long","N2D Dantzig","N2D glasso"
"2019-12-13",1.05252948936128,1.13664976793317,1.10984114925666,1.17302251790168,1.11957302225647,1.12786608897607,1.1470649131375,1.17311024658269,1.17350368137599,1.05252552848599,1.13664976793317,1.10984114925666,1.17311263151918,1.09534456687781,1.08172561077851,1.06570477123414,1.05614686136956,1.05252552848599,1.05252552848599,1.05252552848599,1.05252552848599,1.05252552848599,1.13195714469132,1.13664976793317,1.13664976793317,1.13664976793317,1.13664976793317,1.13664976793317,1.13664976793317,1.13664976793317,1.13664976793317,1.2424978184102,1.0990925271084,1.10984114925666,1.10984114925666,1.10984114925666,1.10984114925666,1.10984114925666,1.10984114925666,1.10984114925666,1.23800273852066,1.22017161802704,1.20342263851657,1.187112675462,1.17339692316326,1.17302251790168,1.17302251790168,1.17302251790168,1.17302251790168,1.05252552848599,1.13664976793317,1.10984114925666,1.17311263151918,1.09425264950969,1.12690860150586,1.16189979760577,1.16867495850218,1.13568769273281,1.11536905115447,1.10561494149315,1.09830958293261,1.09425264950969,1.09425264950969,1.09425264950969,1.09425264950969,1.09425264950969,1.1216194285423,1.12716784341001,1.12690860150586,1.12690860150586,1.12690860150586,1.12690860150586,1.12690860150586,1.12690860150586,1.12690860150586,1.0594205900671,1.14483942372516,1.16189979760577,1.16189979760577,1.16189979760577,1.16189979760577,1.16189979760577,1.16189979760577,1.16189979760577,0.84978326533246,0.953589294206571,1.04587471635659,1.09319397886403,1.17449962188279,1.17385065402693,1.17385065402693,1.17385065402693,1.17385065402693,1.09425264950969,1.12690860150586,1.1470649131375,1.1725640551095
"2019-12-16",1.05024981552191,1.14010338886265,1.11121331853908,1.17437461027216,1.11736700446371,1.13127348523588,1.14794592154924,1.17446241315817,1.1748398645771,1.05024566849384,1.14010338886265,1.11121331853908,1.17446387965032,1.09297195719942,1.07938250091965,1.06339636387904,1.05385915726177,1.05024566849384,1.05024566849384,1.05024566849384,1.05024566849384,1.05024566849384,1.13539650745413,1.14010338886265,1.14010338886265,1.14010338886265,1.14010338886265,1.14010338886265,1.14010338886265,1.14010338886265,1.14010338886265,1.24383179398207,1.10045140716547,1.11121331853908,1.11121331853908,1.11121331853908,1.11121331853908,1.11121331853908,1.11121331853908,1.11121331853908,1.23663107048993,1.2199972445729,1.20415482022337,1.18834214843566,1.17474944709451,1.17437461027216,1.17437461027216,1.17437461027216,1.17437461027216,1.05024566849384,1.14010338886265,1.11121331853908,1.17446387965032,1.09209656033648,1.13031310510025,1.16279220001783,1.1701916249898,1.13344996094432,1.11317135472996,1.10343646433236,1.09614550007509,1.09209656033648,1.09209656033648,1.09209656033648,1.09209656033648,1.09209656033648,1.12500795301617,1.13057313020012,1.13031310510025,1.13031310510025,1.13031310510025,1.13031310510025,1.13031310510025,1.13031310510025,1.13031310510025,1.06058494718856,1.14571872283965,1.16279220001783,1.16279220001783,1.16279220001783,1.16279220001783,1.16279220001783,1.16279220001783,1.16279220001783,0.848842513442835,0.953454700924403,1.04651357871028,1.09432924180071,1.17585557204731,1.17520585496339,1.17520585496339,1.17520585496339,1.17520585496339,1.09209656033648,1.13031310510025,1.14794592154924,1.17391777067808
"2019-12-17",1.04736975024089,1.14186080336999,1.1142655126699,1.18461873544132,1.11394852304286,1.13274637462287,1.15110352267883,1.18470722268201,1.18510969438738,1.04736560758616,1.14186080336999,1.1142655126699,1.18470659967528,1.08997472912074,1.07642253884735,1.06048024016737,1.05096918717945,1.04736560758616,1.04736560758616,1.04736560758616,1.04736560758616,1.04736560758616,1.13714666653029,1.14186080336999,1.14186080336999,1.14186080336999,1.14186080336999,1.14186080336999,1.14186080336999,1.14186080336999,1.14186080336999,1.2463343708156,1.10347404131695,1.1142655126699,1.1142655126699,1.1142655126699,1.1142655126699,1.1142655126699,1.1142655126699,1.1142655126699,1.24099578163368,1.22700587126577,1.21315146893891,1.19838832712053,1.18499684198297,1.18461873544132,1.18461873544132,1.18461873544132,1.18461873544132,1.04736560758616,1.14186080336999,1.1142655126699,1.18470659967528,1.08875545872875,1.13178474409667,1.1659906381109,1.1807899734891,1.12998234496206,1.10976577802727,1.10006067003091,1.09279201135842,1.08875545872875,1.08875545872875,1.08875545872875,1.08875545872875,1.08875545872875,1.12647268483912,1.13204510774263,1.13178474409667,1.13178474409667,1.13178474409667,1.13178474409667,1.13178474409667,1.13178474409667,1.13178474409667,1.0628436081572,1.14887019771798,1.1659906381109,1.1659906381109,1.1659906381109,1.1659906381109,1.1659906381109,1.1659906381109,1.1659906381109,0.851830697168349,0.958922111828158,1.05432044773003,1.10356749115501,1.18609542418291,1.18544004908535,1.18544004908535,1.18544004908535,1.18544004908535,1.08875545872875,1.13178474409667,1.15110352267883,1.18414074761237
"2019-12-18",1.02529667361515,1.1362784639922,1.11691113944135,1.18066110491532,1.09079497386208,1.12724733037443,1.15342928786851,1.18074925506721,1.18114102155899,1.02529270361899,1.1362784639922,1.11691113944135,1.18074874359163,1.06700385118828,1.05373726910394,1.03813094940324,1.02882033889473,1.02529270361899,1.02529270361899,1.02529270361899,1.02529270361899,1.02529270361899,1.13158737366713,1.1362784639922,1.1362784639922,1.1362784639922,1.1362784639922,1.1362784639922,1.1362784639922,1.1362784639922,1.1362784639922,1.24129365371102,1.10609404564457,1.11691113944135,1.11691113944135,1.11691113944135,1.11691113944135,1.11691113944135,1.11691113944135,1.11691113944135,1.23704923719566,1.22301958018468,1.20914540760936,1.19439464818429,1.18103794826068,1.18066110491532,1.18066110491532,1.18066110491532,1.18066110491532,1.02529270361899,1.1362784639922,1.11691113944135,1.18074874359163,1.0661254405996,1.1262903681914,1.16834648220674,1.17683297096302,1.10649541706921,1.08669905585884,1.07719567063516,1.07007809260819,1.0661254405996,1.0661254405996,1.0661254405996,1.0661254405996,1.0661254405996,1.12100409692097,1.12654946787286,1.1262903681914,1.1262903681914,1.1262903681914,1.1262903681914,1.1262903681914,1.1262903681914,1.1262903681914,1.05963421804756,1.15119145055116,1.16834648220674,1.16834648220674,1.16834648220674,1.16834648220674,1.16834648220674,1.16834648220674,1.16834648220674,0.849119626755788,0.955804091531434,1.05083568901628,1.09988632478932,1.1821291656722,1.18147598212433,1.18147598212433,1.18147598212433,1.18147598212433,1.0661254405996,1.1262903681914,1.15342928786851,1.18018102546663
"2019-12-19",1.01882279348383,1.13685222972173,1.11551578303985,1.17928841214146,1.08343601888886,1.12781530394323,1.15150576767401,1.17937646243472,1.17977339050264,1.01881886077415,1.13685222972173,1.11551578303985,1.17937599110087,1.0602666382704,1.04708382325784,1.03157604406247,1.02232422206286,1.01881886077415,1.01881886077415,1.01881886077415,1.01881886077415,1.01881886077415,1.13215877062268,1.13685222972173,1.13685222972173,1.13685222972173,1.13685222972173,1.13685222972173,1.13685222972173,1.13685222972173,1.13685222972173,1.24238304778326,1.10471220303172,1.11551578303985,1.11551578303985,1.11551578303985,1.11551578303985,1.11551578303985,1.11551578303985,1.11551578303985,1.23573186251113,1.22166642113993,1.20776793020473,1.19301296227727,1.17966481735081,1.17928841214146,1.17928841214146,1.17928841214146,1.17928841214146,1.01881886077415,1.13685222972173,1.11551578303985,1.17937599110087,1.05939377409016,1.12685909041509,1.16688686766307,1.17546477099595,1.09950884883035,1.0798374846388,1.07039410513077,1.06332146849608,1.05939377409016,1.05939377409016,1.05939377409016,1.05939377409016,1.05939377409016,1.12157014983305,1.12711832092937,1.12685909041509,1.12685909041509,1.12685909041509,1.12685909041509,1.12685909041509,1.12685909041509,1.12685909041509,1.06056418271179,1.14975326777802,1.16688686766307,1.16688686766307,1.16688686766307,1.16688686766307,1.16688686766307,1.16688686766307,1.16688686766307,0.848214444630565,0.954745254374976,1.04963685346809,1.09861204125881,1.18075270131481,1.18010027833008,1.18010027833008,1.18010027833008,1.18010027833008,1.05939377409016,1.12685909041509,1.15150576767401,1.17880682951241
"2019-12-20",1.00402179274392,1.14071761391072,1.11426381590272,1.18223971746158,1.06888468825817,1.1316494975477,1.15038688821652,1.18232801168529,1.18274393753753,1.00401796151881,1.14071761391072,1.11426381590272,1.1823266835735,1.04486360609162,1.03187230453098,1.01658981472354,1.00747239864299,1.00401796151881,1.00401796151881,1.00401796151881,1.00401796151881,1.00401796151881,1.13600819669317,1.14071761391072,1.14071761391072,1.14071761391072,1.14071761391072,1.14071761391072,1.14071761391072,1.14071761391072,1.14071761391072,1.24855334432162,1.10347236098267,1.11426381590272,1.11426381590272,1.11426381590272,1.11426381590272,1.11426381590272,1.11426381590272,1.11426381590272,1.23644199628737,1.22336760905476,1.21023170228859,1.19586104055018,1.1826170646684,1.18223971746158,1.18223971746158,1.18223971746158,1.18223971746158,1.00401796151881,1.14071761391072,1.11426381590272,1.1823266835735,1.04400342245284,1.13069049716914,1.16557724566285,1.17840567794827,1.08353572511969,1.06415013683083,1.05484394609512,1.04787405724645,1.04400342245284,1.04400342245284,1.04400342245284,1.04400342245284,1.04400342245284,1.12538357378619,1.13095060908691,1.13069049716914,1.13069049716914,1.13069049716914,1.13069049716914,1.13069049716914,1.13069049716914,1.13069049716914,1.06583147569117,1.14846287518209,1.16557724566285,1.16557724566285,1.16557724566285,1.16557724566285,1.16557724566285,1.16557724566285,1.16557724566285,0.848699568866349,0.956074613763279,1.05178004864383,1.10123805913788,1.18371058233919,1.18305652498211,1.18305652498211,1.18305652498211,1.18305652498211,1.04400342245284,1.13069049716914,1.15038688821652,1.18175983597053
"2019-12-23",1.00640007407779,1.14352444102993,1.11854916626369,1.19320873068893,1.07147551307874,1.13443495563219,1.15301745306354,1.19329812206888,1.19375263696006,1.00639614064556,1.14352444102993,1.11854916626369,1.19329198682865,1.04733853474186,1.03431646117973,1.01899777232042,1.00985876016346,1.00639614064556,1.00639614064556,1.00639614064556,1.00639614064556,1.00639614064556,1.13880343591385,1.14352444102993,1.14352444102993,1.14352444102993,1.14352444102993,1.14352444102993,1.14352444102993,1.14352444102993,1.14352444102993,1.2487392946721,1.10771620845665,1.11854916626369,1.11854916626369,1.11854916626369,1.11854916626369,1.11854916626369,1.11854916626369,1.11854916626369,1.23505935924148,1.22738181841426,1.21843125912996,1.20620984901802,1.19358957898478,1.19320873068893,1.19320873068893,1.19320873068893,1.19320873068893,1.00639614064556,1.14352444102993,1.11854916626369,1.19329198682865,1.04647631361883,1.13347265176392,1.17005994248846,1.18933461645217,1.08610225494618,1.06667074875227,1.05734251479681,1.05035611663774,1.04647631361883,1.04647631361883,1.04647631361883,1.04647631361883,1.04647631361883,1.12815267027063,1.13373340370791,1.13347265176392,1.13347265176392,1.13347265176392,1.13347265176392,1.13347265176392,1.13347265176392,1.13347265176392,1.06599021279068,1.15287975180187,1.17005994248846,1.17005994248846,1.17005994248846,1.17005994248846,1.17005994248846,1.17005994248846,1.17005994248846,0.847737668396369,0.959197787923773,1.05889113674713,1.11075263473134,1.19467101008112,1.19401089655752,1.19401089655752,1.19401089655752,1.19401089655752,1.04647631361883,1.13347265176392,1.15301745306354,1.19270220100784
"2019-12-24",1.0249578795316,1.14637711891079,1.11533228280756,1.19078627193578,1.09168246007406,1.13726390015937,1.15097315020934,1.19087530705428,1.19132534689638,1.02495388475646,1.14637711891079,1.11533228280756,1.19087078825829,1.06665124843406,1.05338905043266,1.03778788800605,1.02848035428766,1.02495388475646,1.02495388475646,1.02495388475646,1.02495388475646,1.02495388475646,1.14164433660274,1.14637711891079,1.14637711891079,1.14637711891079,1.14637711891079,1.14637711891079,1.14637711891079,1.14637711891079,1.14637711891079,1.25753480537054,1.10453047996787,1.11533228280756,1.11533228280756,1.11533228280756,1.11533228280756,1.11533228280756,1.11533228280756,1.11533228280756,1.23660496371226,1.22720662090775,1.21691526267794,1.20399717796786,1.19116634703138,1.19078627193578,1.19078627193578,1.19078627193578,1.19078627193578,1.02495388475646,1.14637711891079,1.11533228280756,1.19087078825829,1.06577312812549,1.13630025408376,1.16669491698471,1.18692144741657,1.10612976390765,1.08633994461508,1.07683969988597,1.06972447393825,1.06577312812549,1.06577312812549,1.06577312812549,1.06577312812549,1.06577312812549,1.13096700117012,1.13656165650908,1.13630025408376,1.13630025408376,1.13630025408376,1.13630025408376,1.13630025408376,1.13630025408376,1.13630025408376,1.07349852806596,1.14956413554437,1.16669491698471,1.16669491698471,1.16669491698471,1.16669491698471,1.16669491698471,1.16669491698471,1.16669491698471,0.848802956811971,0.959064267800858,1.05757602044396,1.1087167932204,1.19224899495049,1.19159021970741,1.19159021970741,1.19159021970741,1.19159021970741,1.06577312812549,1.13630025408376,1.15097315020934,1.1902841773404
"2019-12-25",1.05560400251336,1.15253073959953,1.12057015630352,1.19863277334014,1.12226308685688,1.14336786652455,1.1574459167762,1.19872235263347,1.19920143533253,1.0555998786267,1.15253073959953,1.12057015630352,1.19871873504429,1.09854398830007,1.08488525222539,1.06881761697966,1.05923178915895,1.0555998786267,1.0555998786267,1.0555998786267,1.0555998786267,1.0555998786267,1.1477725522597,1.15253073959953,1.15253073959953,1.15253073959953,1.15253073959953,1.15253073959953,1.15253073959953,1.15253073959953,1.15253073959953,1.2607329262014,1.1097176255528,1.12057015630352,1.12057015630352,1.12057015630352,1.12057015630352,1.12057015630352,1.12057015630352,1.12057015630352,1.24727965869286,1.23673545857324,1.22552965481104,1.21207757770057,1.19901535288161,1.19863277334014,1.19863277334014,1.19863277334014,1.19863277334014,1.0555998786267,1.15253073959953,1.12057015630352,1.19871873504429,1.09763961230332,1.14239978331964,1.17217400198722,1.1947433676873,1.13920290648367,1.11882137405185,1.10903707318513,1.10170910286519,1.09763961230332,1.09763961230332,1.09763961230332,1.09763961230332,1.09763961230332,1.137037902117,1.14266258892316,1.14239978331964,1.14239978331964,1.14239978331964,1.14239978331964,1.14239978331964,1.14239978331964,1.14239978331964,1.07622861393702,1.15496277020266,1.17217400198722,1.17217400198722,1.17217400198722,1.17217400198722,1.17217400198722,1.17217400198722,1.17217400198722,0.856119615755345,0.966501124036221,1.06505309794849,1.11614880907217,1.20009699116793,1.19943387952731,1.19943387952731,1.19943387952731,1.19943387952731,1.09763961230332,1.14239978331964,1.1574459167762,1.19811924011756
"2019-12-26",1.08927626575571,1.15205370502889,1.11734095651088,1.1986826515728,1.1571650174329,1.14289298431115,1.1543865752442,1.19877228652972,1.19925760809906,1.08927202652964,1.15205370502889,1.11734095651088,1.19876735870732,1.13358599275733,1.11949156225849,1.10291139210118,1.09301978988746,1.08927202652964,1.08927202652964,1.08927202652964,1.08927202652964,1.08927202652964,1.14729748711147,1.15205370502889,1.15205370502889,1.15205370502889,1.15205370502889,1.15205370502889,1.15205370502889,1.15205370502889,1.15205370502889,1.25720981066761,1.10651970000913,1.11734095651088,1.11734095651088,1.11734095651088,1.11734095651088,1.11734095651088,1.11734095651088,1.11734095651088,1.24375566799752,1.23474494139503,1.22473715620403,1.2119200740454,1.19906524703441,1.1986826515728,1.1986826515728,1.1986826515728,1.1986826515728,1.08927202652964,1.15205370502889,1.11734095651088,1.19876735870732,1.13265276844132,1.14192694197025,1.1687960929622,1.19479183009738,1.17554187310849,1.15451019852676,1.14441379225668,1.13685207001478,1.13265276844132,1.13265276844132,1.13265276844132,1.13265276844132,1.13265276844132,1.13656728006,1.14218963879805,1.14192694197025,1.14192694197025,1.14192694197025,1.14192694197025,1.14192694197025,1.14192694197025,1.14192694197025,1.07322109531918,1.15163445959483,1.1687960929622,1.1687960929622,1.1687960929622,1.1687960929622,1.1687960929622,1.1687960929622,1.1687960929622,0.853705848696213,0.964946672568149,1.06436160278956,1.11599861099801,1.20013896984621,1.19947583501033,1.19947583501033,1.19947583501033,1.19947583501033,1.13265276844132,1.14192694197025,1.1543865752442,1.19816114961529
"2019-12-27",1.15865349751,1.15319566127398,1.12151960971222,1.19961079533048,1.22804231965669,1.14402675516275,1.15830536734914,1.19970051987159,1.20019641423141,1.15864909897507,1.15319566127398,1.12151960971222,1.19969714457421,1.20578547610697,1.19079335402881,1.17315717248211,1.16263556198151,1.15864909897507,1.15864909897507,1.15864909897507,1.15864909897507,1.15864909897507,1.14843472882569,1.15319566127398,1.15319566127398,1.15319566127398,1.15319566127398,1.15319566127398,1.15319566127398,1.15319566127398,1.15319566127398,1.25967865738939,1.11065788366725,1.12151960971222,1.12151960971222,1.12151960971222,1.12151960971222,1.12151960971222,1.12151960971222,1.12151960971222,1.24920110538364,1.23826024443677,1.22674250804821,1.21311903401361,1.19999368703696,1.19961079533048,1.19961079533048,1.19961079533048,1.19961079533048,1.15864909897507,1.15319566127398,1.12151960971222,1.19969714457421,1.20479281358874,1.1430588602108,1.17316717907258,1.19571853247165,1.25041357797832,1.22804237022621,1.21730291144749,1.20925957383403,1.20479281358874,1.20479281358874,1.20479281358874,1.20479281358874,1.20479281358874,1.13769388561473,1.14332181743296,1.1430588602108,1.1430588602108,1.1430588602108,1.1430588602108,1.1430588602108,1.1430588602108,1.1430588602108,1.07532863406128,1.15594136429864,1.17316717907258,1.17316717907258,1.17316717907258,1.17316717907258,1.17316717907258,1.17316717907258,1.17316717907258,0.857432766122248,0.967683815596465,1.06609515178088,1.11709407252277,1.20106138309451,1.20039773858069,1.20039773858069,1.20039773858069,1.20039773858069,1.20479281358874,1.1430588602108,1.15830536734914,1.19908204273331
"2019-12-30",1.14493119862891,1.15494384211436,1.13239681924384,1.20397935602546,1.22027938900634,1.14577537042768,1.16954013659315,1.20406965394348,1.204576103266,1.14492691839101,1.15494384211436,1.13239681924384,1.20406668595585,1.19150504723216,1.17669048072857,1.15926316903575,1.14886616868627,1.14492691839101,1.14492691839101,1.14492691839101,1.14492691839101,1.14492691839101,1.15017569235579,1.15494384211436,1.15494384211436,1.15494384211436,1.15494384211436,1.15494384211436,1.15494384211436,1.15494384211436,1.15494384211436,1.26352898202357,1.12142974928064,1.13239681924384,1.13239681924384,1.13239681924384,1.13239681924384,1.13239681924384,1.13239681924384,1.13239681924384,1.25574234655473,1.24392763533016,1.23165171591106,1.21763182564107,1.2043636420889,1.20397935602546,1.20397935602546,1.20397935602546,1.20397935602546,1.14492691839101,1.15494384211436,1.13239681924384,1.20406668595585,1.19717709434149,1.14479167422142,1.18454529953689,1.19994377315541,1.24250948140219,1.22027968621126,1.20960811354708,1.20161561936527,1.19717709434149,1.19717709434149,1.19717709434149,1.19717709434149,1.19717709434149,1.13941856662059,1.14505503007218,1.14479167422142,1.14479167422142,1.14479167422142,1.14479167422142,1.14479167422142,1.14479167422142,1.14479167422142,1.07861547575322,1.16715241786994,1.18454529953689,1.18454529953689,1.18454529953689,1.18454529953689,1.18454529953689,1.18454529953689,1.18454529953689,0.861924712076834,0.972115044545939,1.07036377769919,1.12125197759044,1.20543859186012,1.20477252872672,1.20477252872672,1.20477252872672,1.20477252872672,1.19717709434149,1.14479167422142,1.16954013659315,1.20345203789094
"2019-12-31",1.09210296346971,1.16055321603551,1.14067626619277,1.21099783019855,1.16400472431677,1.15142433281327,1.17791609336933,1.21108865085894,1.21159544848452,1.09209895572787,1.16055321603551,1.14067626619277,1.21108608104618,1.13652792761253,1.12239691859506,1.10577371881247,1.09585644545469,1.09209895572787,1.09209895572787,1.09209895572787,1.09209895572787,1.09209895572787,1.15576190815105,1.16055321603551,1.16055321603551,1.16055321603551,1.16055321603551,1.16055321603551,1.16055321603551,1.16055321603551,1.16055321603551,1.27203211583666,1.12962901119866,1.14067626619277,1.14067626619277,1.14067626619277,1.14067626619277,1.14067626619277,1.14067626619277,1.14067626619277,1.26429557005856,1.25189539840453,1.23910471044912,1.2247886379481,1.21138435641819,1.21099783019855,1.21099783019855,1.21099783019855,1.21099783019855,1.09209895572787,1.16055321603551,1.14067626619277,1.21108608104618,1.14196784772983,1.15035174071849,1.19320602676559,1.20685889767757,1.18520967780563,1.16400503607832,1.15382559568908,1.1462016848893,1.14196784772983,1.14196784772983,1.14196784772983,1.14196784772983,1.14196784772983,1.14495253681015,1.15061637564568,1.15035174071849,1.15035174071849,1.15035174071849,1.15035174071849,1.15035174071849,1.15035174071849,1.15035174071849,1.08587420258394,1.17568597815627,1.19320602676559,1.19320602676559,1.19320602676559,1.19320602676559,1.19320602676559,1.19320602676559,1.19320602676559,0.867788841017194,0.978335336041428,1.07683478758902,1.1278365744416,1.21246012786978,1.21179018499807,1.21179018499807,1.21179018499807,1.21179018499807,1.14196784772983,1.15035174071849,1.17791609336933,1.21046200246069
"2020-01-01",1.1231284206618,1.15786559184377,1.13466331923174,1.21086324837284,1.19464500218863,1.1489033051821,1.17256468910317,1.21095379327868,1.21149150463366,1.12312426638954,1.15786559184377,1.13466331923174,1.21095048442052,1.16881541570589,1.15428296051687,1.13718751420869,1.12698850219964,1.12312426638954,1.12312426638954,1.12312426638954,1.12312426638954,1.12312426638954,1.15308537973225,1.15786559184377,1.15786559184377,1.15786559184377,1.15786559184377,1.15786559184377,1.15786559184377,1.15786559184377,1.15786559184377,1.27040677371335,1.1236742986029,1.13466331923174,1.13466331923174,1.13466331923174,1.13466331923174,1.13466331923174,1.13466331923174,1.13466331923174,1.26114831785466,1.25000874606391,1.23830041116538,1.22450915649492,1.21124973163666,1.21086324837284,1.21086324837284,1.21086324837284,1.21086324837284,1.12312426638954,1.15786559184377,1.13466331923174,1.21095048442052,1.17202795042866,1.14768774123561,1.18691617506518,1.20691958012394,1.21640803834206,1.19464522528857,1.18419783074973,1.17637323519157,1.17202795042866,1.17202795042866,1.17202795042866,1.17202795042866,1.17202795042866,1.14230104087372,1.1479517633178,1.14768774123561,1.14768774123561,1.14768774123561,1.14768774123561,1.14768774123561,1.14768774123561,1.14768774123561,1.08448672418611,1.16948848142647,1.18691617506518,1.18691617506518,1.18691617506518,1.18691617506518,1.18691617506518,1.18691617506518,1.18691617506518,0.865627304172273,0.976859259470151,1.0761337662611,1.12757696959472,1.21232159578068,1.21165172945466,1.21165172945466,1.21165172945466,1.21165172945466,1.17202795042866,1.14768774123561,1.17256468910317,1.21032369867146
"2020-01-02",1.14133039893667,1.16111118822513,1.137354286467,1.21144099681222,1.2142114252626,1.15210000534256,1.17558833533537,1.21153182275839,1.21207558131233,1.14132615706289,1.16111118822513,1.137354286467,1.21152891754738,1.18775779906512,1.17298982393545,1.15561732062296,1.14525301853237,1.14132615706289,1.14132615706289,1.14132615706289,1.14132615706289,1.14132615706289,1.15631757676982,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.27394100685039,1.12633920427968,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.26367315933041,1.25172307900022,1.23931774262296,1.22518515015604,1.21182766448175,1.21144099681222,1.21144099681222,1.21144099681222,1.21144099681222,1.14132615706289,1.16111118822513,1.137354286467,1.21152891754738,1.19122396996912,1.15090480823037,1.18973106515987,1.20737079362868,1.23633093562847,1.21421168108869,1.20359317425713,1.19564042382931,1.19122396996912,1.19122396996912,1.19122396996912,1.19122396996912,1.19122396996912,1.1455030084862,1.15116957038906,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.0875037333808,1.17226204000742,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,0.867357949113136,0.978197155022164,1.07701666010067,1.12819859622027,1.21290010172289,1.21222991574435,1.21222991574435,1.21222991574435,1.21222991574435,1.19122396996912,1.15090480823037,1.17558833533537,1.21090125124011
"2020-01-03",1.14133039893667,1.16111118822513,1.137354286467,1.21144099681222,1.2142114252626,1.15210000534256,1.17558833533537,1.21153182275839,1.21207558131233,1.14132615706289,1.16111118822513,1.137354286467,1.21152891754738,1.18775779906512,1.17298982393545,1.15561732062296,1.14525301853237,1.14132615706289,1.14132615706289,1.14132615706289,1.14132615706289,1.14132615706289,1.15631757676982,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.16111118822513,1.27394100685039,1.12633920427968,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.137354286467,1.26367315933041,1.25172307900022,1.23931774262296,1.22518515015604,1.21182766448175,1.21144099681222,1.21144099681222,1.21144099681222,1.21144099681222,1.14132615706289,1.16111118822513,1.137354286467,1.21152891754738,1.19122396996912,1.15090480823037,1.18973106515987,1.20737079362868,1.23633093562847,1.21421168108869,1.20359317425713,1.19564042382931,1.19122396996912,1.19122396996912,1.19122396996912,1.19122396996912,1.19122396996912,1.1455030084862,1.15116957038906,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.15090480823037,1.0875037333808,1.17226204000742,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,1.18973106515987,0.867357949113136,0.978197155022164,1.07701666010067,1.12819859622027,1.21290010172289,1.21222991574435,1.21222991574435,1.21222991574435,1.21222991574435,1.19122396996912,1.15090480823037,1.17558833533537,1.21090125124011
